2020-12-11T03:20:00+02:00,0
2020-12-11T03:21:00+02:00,0
2020-12-11T03:22:00+02:00,0
2020-12-11T03:23:00+02:00,0
2020-12-11T03:24:00+02:00,0
2020-12-11T03:25:00+02:00,0
2020-12-11T03:26:00+02:00,0
2020-12-11T03:27:00+02:00,0
2020-12-11T03:28:00+02:00,0
2020-12-11T03:29:00+02:00,0
2020-12-11T03:30:00+02:00,0
2020-12-11T03:31:00+02:00,0
2020-12-11T03:32:00+02:00,0
2020-12-11T03:33:00+02:00,0
2020-12-11T03:34:00+02:00,0
2020-12-11T03:35:00+02:00,0
2020-12-11T03:36:00+02:00,0
2020-12-11T03:37:00+02:00,0
2020-12-11T03:38:00+02:00,0
2020-12-11T03:39:00+02:00,0
2020-12-11T03:40:00+02:00,0
2020-12-11T03:41:00+02:00,0
2020-12-11T03:42:00+02:00,0
2020-12-11T03:43:00+02:00,0
2020-12-11T03:44:00+02:00,0
2020-12-11T03:45:00+02:00,0
2020-12-11T03:46:00+02:00,0
2020-12-11T03:47:00+02:00,0
2020-12-11T03:48:00+02:00,0
2020-12-11T03:49:00+02:00,0
2020-12-11T03:50:00+02:00,0
2020-12-11T03:51:00+02:00,0
2020-12-11T03:52:00+02:00,0
2020-12-11T03:53:00+02:00,0
2020-12-11T03:54:00+02:00,0
2020-12-11T03:55:00+02:00,0
2020-12-11T03:56:00+02:00,0
2020-12-11T03:57:00+02:00,0
2020-12-11T03:58:00+02:00,0
2020-12-11T03:59:00+02:00,0
2020-12-11T04:00:00+02:00,0
2020-12-11T04:01:00+02:00,0
2020-12-11T04:02:00+02:00,0
2020-12-11T04:03:00+02:00,0
2020-12-11T04:04:00+02:00,0
2020-12-11T04:05:00+02:00,0
2020-12-11T04:06:00+02:00,0
2020-12-11T04:07:00+02:00,0
2020-12-11T04:08:00+02:00,0
2020-12-11T04:09:00+02:00,0
2020-12-11T04:10:00+02:00,0
2020-12-11T04:11:00+02:00,0
2020-12-11T04:12:00+02:00,0
2020-12-11T04:13:00+02:00,0
2020-12-11T04:14:00+02:00,0
2020-12-11T04:15:00+02:00,0
2020-12-11T04:16:00+02:00,0
2020-12-11T04:17:00+02:00,0
2020-12-11T04:18:00+02:00,0
2020-12-11T04:19:00+02:00,0
2020-12-11T04:20:00+02:00,0
2020-12-11T04:21:00+02:00,0
2020-12-11T04:22:00+02:00,0
2020-12-11T04:23:00+02:00,0
2020-12-11T04:24:00+02:00,0
2020-12-11T04:25:00+02:00,0
2020-12-11T04:26:00+02:00,0
2020-12-11T04:27:00+02:00,0
2020-12-11T04:28:00+02:00,0
2020-12-11T04:29:00+02:00,0
2020-12-11T04:30:00+02:00,0
2020-12-11T04:31:00+02:00,0
2020-12-11T04:32:00+02:00,0
2020-12-11T04:33:00+02:00,0
2020-12-11T04:34:00+02:00,0
2020-12-11T04:35:00+02:00,0
2020-12-11T04:36:00+02:00,0
2020-12-11T04:37:00+02:00,0
2020-12-11T04:38:00+02:00,0
2020-12-11T04:39:00+02:00,0
2020-12-11T04:40:00+02:00,0
2020-12-11T04:41:00+02:00,0
2020-12-11T04:42:00+02:00,0
2020-12-11T04:43:00+02:00,0
2020-12-11T04:44:00+02:00,0
2020-12-11T04:45:00+02:00,0
2020-12-11T04:46:00+02:00,0
2020-12-11T04:47:00+02:00,0
2020-12-11T04:48:00+02:00,0
2020-12-11T04:49:00+02:00,0
2020-12-11T04:50:00+02:00,0
2020-12-11T04:51:00+02:00,0
2020-12-11T04:52:00+02:00,0
2020-12-11T04:53:00+02:00,0
2020-12-11T04:54:00+02:00,0
2020-12-11T04:55:00+02:00,0
2020-12-11T04:56:00+02:00,0
2020-12-11T04:57:00+02:00,0
2020-12-11T04:58:00+02:00,0
2020-12-11T04:59:00+02:00,0
2020-12-11T05:00:00+02:00,0
2020-12-11T05:01:00+02:00,0
2020-12-11T05:02:00+02:00,0
2020-12-11T05:03:00+02:00,0
2020-12-11T05:04:00+02:00,0
2020-12-11T05:05:00+02:00,0
2020-12-11T05:06:00+02:00,0
2020-12-11T05:07:00+02:00,0
2020-12-11T05:08:00+02:00,0
2020-12-11T05:09:00+02:00,0
2020-12-11T05:10:00+02:00,0
2020-12-11T05:11:00+02:00,0
2020-12-11T05:12:00+02:00,0
2020-12-11T05:13:00+02:00,0
2020-12-11T05:14:00+02:00,0
2020-12-11T05:15:00+02:00,0
2020-12-11T05:16:00+02:00,0
2020-12-11T05:17:00+02:00,0
2020-12-11T05:18:00+02:00,0
2020-12-11T05:19:00+02:00,0
2020-12-11T05:20:00+02:00,0
2020-12-11T05:21:00+02:00,0
2020-12-11T05:22:00+02:00,0
2020-12-11T05:23:00+02:00,0
2020-12-11T05:24:00+02:00,0
2020-12-11T05:25:00+02:00,0
2020-12-11T05:26:00+02:00,0
2020-12-11T05:27:00+02:00,0
2020-12-11T05:28:00+02:00,0
2020-12-11T05:29:00+02:00,0
2020-12-11T05:30:00+02:00,0
2020-12-11T05:31:00+02:00,0
2020-12-11T05:32:00+02:00,0
2020-12-11T05:33:00+02:00,0
2020-12-11T05:34:00+02:00,0
2020-12-11T05:35:00+02:00,0
2020-12-11T05:36:00+02:00,0
2020-12-11T05:37:00+02:00,0
2020-12-11T05:38:00+02:00,0
2020-12-11T05:39:00+02:00,0
2020-12-11T05:40:00+02:00,0
2020-12-11T05:41:00+02:00,0
2020-12-11T05:42:00+02:00,0
2020-12-11T05:43:00+02:00,0
2020-12-11T05:44:00+02:00,0
2020-12-11T05:45:00+02:00,0
2020-12-11T05:46:00+02:00,0
2020-12-11T05:47:00+02:00,0
2020-12-11T05:48:00+02:00,0
2020-12-11T05:49:00+02:00,0
2020-12-11T05:50:00+02:00,0
2020-12-11T05:51:00+02:00,0
2020-12-11T05:52:00+02:00,0
2020-12-11T05:53:00+02:00,0
2020-12-11T05:54:00+02:00,0
2020-12-11T05:55:00+02:00,0
2020-12-11T05:56:00+02:00,0
2020-12-11T05:57:00+02:00,0
2020-12-11T05:58:00+02:00,0
2020-12-11T05:59:00+02:00,0
2020-12-11T06:00:00+02:00,0
2020-12-11T06:01:00+02:00,0
2020-12-11T06:02:00+02:00,0
2020-12-11T06:03:00+02:00,0
2020-12-11T06:04:00+02:00,0
2020-12-11T06:05:00+02:00,0
2020-12-11T06:06:00+02:00,0
2020-12-11T06:07:00+02:00,0
2020-12-11T06:08:00+02:00,0
2020-12-11T06:09:00+02:00,0
2020-12-11T06:10:00+02:00,0
2020-12-11T06:11:00+02:00,0
2020-12-11T06:12:00+02:00,0
2020-12-11T06:13:00+02:00,0
2020-12-11T06:14:00+02:00,0
2020-12-11T06:15:00+02:00,0
2020-12-11T06:16:00+02:00,0
2020-12-11T06:17:00+02:00,0
2020-12-11T06:18:00+02:00,0
2020-12-11T06:19:00+02:00,0
2020-12-11T06:20:00+02:00,0
2020-12-11T06:21:00+02:00,0
2020-12-11T06:22:00+02:00,0
2020-12-11T06:23:00+02:00,0
2020-12-11T06:24:00+02:00,0
2020-12-11T06:25:00+02:00,0
2020-12-11T06:26:00+02:00,0
2020-12-11T06:27:00+02:00,0
2020-12-11T06:28:00+02:00,0
2020-12-11T06:29:00+02:00,0
2020-12-11T06:30:00+02:00,0
2020-12-11T06:31:00+02:00,0
2020-12-11T06:32:00+02:00,0
2020-12-11T06:33:00+02:00,0
2020-12-11T06:34:00+02:00,0
2020-12-11T06:35:00+02:00,0
2020-12-11T06:36:00+02:00,0
2020-12-11T06:37:00+02:00,0
2020-12-11T06:38:00+02:00,0
2020-12-11T06:39:00+02:00,0
2020-12-11T06:40:00+02:00,0
2020-12-11T06:41:00+02:00,0
2020-12-11T06:42:00+02:00,0
2020-12-11T06:43:00+02:00,0
2020-12-11T06:44:00+02:00,0
2020-12-11T06:45:00+02:00,0
2020-12-11T06:46:00+02:00,0
2020-12-11T06:47:00+02:00,0
2020-12-11T06:48:00+02:00,0
2020-12-11T06:49:00+02:00,0
2020-12-11T06:50:00+02:00,0
2020-12-11T06:51:00+02:00,0
2020-12-11T06:52:00+02:00,0
2020-12-11T06:53:00+02:00,0
2020-12-11T06:54:00+02:00,0
2020-12-11T06:55:00+02:00,0
2020-12-11T06:56:00+02:00,0
2020-12-11T06:57:00+02:00,0
2020-12-11T06:58:00+02:00,0
2020-12-11T06:59:00+02:00,0
2020-12-11T07:00:00+02:00,0
2020-12-11T07:01:00+02:00,0
2020-12-11T07:02:00+02:00,0
2020-12-11T07:03:00+02:00,0
2020-12-11T07:04:00+02:00,0
2020-12-11T07:05:00+02:00,0
2020-12-11T07:06:00+02:00,0
2020-12-11T07:07:00+02:00,0
2020-12-11T07:08:00+02:00,0
2020-12-11T07:09:00+02:00,0
2020-12-11T07:10:00+02:00,0
2020-12-11T07:11:00+02:00,0
2020-12-11T07:12:00+02:00,0
2020-12-11T07:13:00+02:00,0
2020-12-11T07:14:00+02:00,0
2020-12-11T07:15:00+02:00,0
2020-12-11T07:16:00+02:00,0
2020-12-11T07:17:00+02:00,0
2020-12-11T07:18:00+02:00,0
2020-12-11T07:19:00+02:00,0
2020-12-11T07:20:00+02:00,0
2020-12-11T07:21:00+02:00,0
2020-12-11T07:22:00+02:00,0
2020-12-11T07:23:00+02:00,0
2020-12-11T07:24:00+02:00,0
2020-12-11T07:25:00+02:00,0
2020-12-11T07:26:00+02:00,0
2020-12-11T07:27:00+02:00,0
2020-12-11T07:28:00+02:00,0
2020-12-11T07:29:00+02:00,0
2020-12-11T07:30:00+02:00,0
2020-12-11T07:31:00+02:00,0
2020-12-11T07:32:00+02:00,0
2020-12-11T07:33:00+02:00,0
2020-12-11T07:34:00+02:00,0
2020-12-11T07:35:00+02:00,0
2020-12-11T07:36:00+02:00,0
2020-12-11T07:37:00+02:00,0
2020-12-11T07:38:00+02:00,0
2020-12-11T07:39:00+02:00,0
2020-12-11T07:40:00+02:00,0
2020-12-11T07:41:00+02:00,0
2020-12-11T07:42:00+02:00,0
2020-12-11T07:43:00+02:00,0
2020-12-11T07:44:00+02:00,0
2020-12-11T07:45:00+02:00,0
2020-12-11T07:46:00+02:00,0
2020-12-11T07:47:00+02:00,0
2020-12-11T07:48:00+02:00,0
2020-12-11T07:49:00+02:00,0
2020-12-11T07:50:00+02:00,0
2020-12-11T07:51:00+02:00,0
2020-12-11T07:52:00+02:00,0
2020-12-11T07:53:00+02:00,0
2020-12-11T07:54:00+02:00,0
2020-12-11T07:55:00+02:00,0
2020-12-11T07:56:00+02:00,0
2020-12-11T07:57:00+02:00,0
2020-12-11T07:58:00+02:00,0
2020-12-11T07:59:00+02:00,0
2020-12-11T08:00:00+02:00,0
2020-12-11T08:01:00+02:00,0
2020-12-11T08:02:00+02:00,0
2020-12-11T08:03:00+02:00,0
2020-12-11T08:04:00+02:00,0
2020-12-11T08:05:00+02:00,0
2020-12-11T08:06:00+02:00,0
2020-12-11T08:07:00+02:00,315.1572
2020-12-11T08:08:00+02:00,380.73236
2020-12-11T08:09:00+02:00,451.8394
2020-12-11T08:10:00+02:00,507.19455
2020-12-11T08:11:00+02:00,602.5507
2020-12-11T08:12:00+02:00,688.9216
2020-12-11T08:13:00+02:00,779.5259
2020-12-11T08:14:00+02:00,874.5857
2020-12-11T08:15:00+02:00,973.85016
2020-12-11T08:16:00+02:00,1076.743
2020-12-11T08:17:00+02:00,1182.8514
2020-12-11T08:18:00+02:00,1291.5433
2020-12-11T08:19:00+02:00,1355.859
2020-12-11T08:20:00+02:00,1350.9077
2020-12-11T08:21:00+02:00,1348.2964
2020-12-11T08:22:00+02:00,1345.0181
2020-12-11T08:23:00+02:00,1342.1387
2020-12-11T08:24:00+02:00,1338.4829
2020-12-11T08:25:00+02:00,1336.2141
2020-12-11T08:26:00+02:00,1333.1306
2020-12-11T08:27:00+02:00,1330.6776
2020-12-11T08:28:00+02:00,1328.3867
2020-12-11T08:29:00+02:00,1325.632
2020-12-11T08:30:00+02:00,1324.0188
2020-12-11T08:31:00+02:00,1320.7686
2020-12-11T08:32:00+02:00,1318.4883
2020-12-11T08:33:00+02:00,1316.4646
2020-12-11T08:34:00+02:00,1314.2147
2020-12-11T08:35:00+02:00,1312.2131
2020-12-11T08:36:00+02:00,1310.5999
2020-12-11T08:37:00+02:00,1309.1947
2020-12-11T08:38:00+02:00,1307.051
2020-12-11T08:39:00+02:00,1304.6532
2020-12-11T08:40:00+02:00,1303.3528
2020-12-11T08:41:00+02:00,1301.7931
2020-12-11T08:42:00+02:00,1300.3629
2020-12-11T08:43:00+02:00,1297.8335
2020-12-11T08:44:00+02:00,1296.6573
2020-12-11T08:45:00+02:00,1294.5208
2020-12-11T08:46:00+02:00,1292.7582
2020-12-11T08:47:00+02:00,1290.8115
2020-12-11T08:48:00+02:00,1289.5369
2020-12-11T08:49:00+02:00,1287.7784
2020-12-11T08:50:00+02:00,1286.1593
2020-12-11T08:51:00+02:00,1285.3418
2020-12-11T08:52:00+02:00,1284.3936
2020-12-11T08:53:00+02:00,1283.453
2020-12-11T08:54:00+02:00,1282.382
2020-12-11T08:55:00+02:00,1281.3893
2020-12-11T08:56:00+02:00,1280.7279
2020-12-11T08:57:00+02:00,1280.0686
2020-12-11T08:58:00+02:00,1278.6187
2020-12-11T08:59:00+02:00,1277.3811
2020-12-11T09:00:00+02:00,1276.6672
2020-12-11T09:01:00+02:00,1259.6111
2020-12-11T09:02:00+02:00,1243.0399
2020-12-11T09:03:00+02:00,1228.8296
2020-12-11T09:04:00+02:00,0
2020-12-11T09:05:00+02:00,0
2020-12-11T09:06:00+02:00,0
2020-12-11T09:07:00+02:00,0
2020-12-11T09:08:00+02:00,0
2020-12-11T09:09:00+02:00,0
2020-12-11T09:10:00+02:00,0
2020-12-11T09:11:00+02:00,0
2020-12-11T09:12:00+02:00,0
2020-12-11T09:13:00+02:00,0
2020-12-11T09:14:00+02:00,0
2020-12-11T09:15:00+02:00,0
2020-12-11T09:16:00+02:00,0
2020-12-11T09:17:00+02:00,0
2020-12-11T09:18:00+02:00,0
2020-12-11T09:19:00+02:00,0
2020-12-11T09:20:00+02:00,0
2020-12-11T09:21:00+02:00,0
2020-12-11T09:22:00+02:00,0
2020-12-11T09:23:00+02:00,0
2020-12-11T09:24:00+02:00,0
2020-12-11T09:25:00+02:00,0
2020-12-11T09:26:00+02:00,0
2020-12-11T09:27:00+02:00,0
2020-12-11T09:28:00+02:00,0
2020-12-11T09:29:00+02:00,0
2020-12-11T09:30:00+02:00,0
2020-12-11T09:31:00+02:00,0
2020-12-11T09:32:00+02:00,0
2020-12-11T09:33:00+02:00,0
2020-12-11T09:34:00+02:00,0
2020-12-11T09:35:00+02:00,0
2020-12-11T09:36:00+02:00,0
2020-12-11T09:37:00+02:00,0
2020-12-11T09:38:00+02:00,0
2020-12-11T09:39:00+02:00,0
2020-12-11T09:40:00+02:00,0
2020-12-11T09:41:00+02:00,0
2020-12-11T09:42:00+02:00,0
2020-12-11T09:43:00+02:00,0
2020-12-11T09:44:00+02:00,0
2020-12-11T09:45:00+02:00,0
2020-12-11T09:46:00+02:00,0
2020-12-11T09:47:00+02:00,0
2020-12-11T09:48:00+02:00,0
2020-12-11T09:49:00+02:00,0
2020-12-11T09:50:00+02:00,0
2020-12-11T09:51:00+02:00,0
2020-12-11T09:52:00+02:00,0
2020-12-11T09:53:00+02:00,0
2020-12-11T09:54:00+02:00,0
2020-12-11T09:55:00+02:00,0
2020-12-11T09:56:00+02:00,0
2020-12-11T09:57:00+02:00,0
2020-12-11T09:58:00+02:00,0
2020-12-11T09:59:00+02:00,0
2020-12-11T10:00:00+02:00,0
2020-12-11T10:01:00+02:00,0
2020-12-11T10:02:00+02:00,0
2020-12-11T10:03:00+02:00,0
2020-12-11T10:04:00+02:00,0
2020-12-11T10:05:00+02:00,0
2020-12-11T10:06:00+02:00,0
2020-12-11T10:07:00+02:00,0
2020-12-11T10:08:00+02:00,0
2020-12-11T10:09:00+02:00,0
2020-12-11T10:10:00+02:00,0
2020-12-11T10:11:00+02:00,0
2020-12-11T10:12:00+02:00,0
2020-12-11T10:13:00+02:00,0
2020-12-11T10:14:00+02:00,0
2020-12-11T10:15:00+02:00,0
2020-12-11T10:16:00+02:00,0
2020-12-11T10:17:00+02:00,0
2020-12-11T10:18:00+02:00,0
2020-12-11T10:19:00+02:00,0
2020-12-11T10:20:00+02:00,0
2020-12-11T10:21:00+02:00,0
2020-12-11T10:22:00+02:00,0
2020-12-11T10:23:00+02:00,0
2020-12-11T10:24:00+02:00,0
2020-12-11T10:25:00+02:00,0
2020-12-11T10:26:00+02:00,0
2020-12-11T10:27:00+02:00,0
2020-12-11T10:28:00+02:00,0
2020-12-11T10:29:00+02:00,0
2020-12-11T10:30:00+02:00,0
2020-12-11T10:31:00+02:00,0
2020-12-11T10:32:00+02:00,0
2020-12-11T10:33:00+02:00,0
2020-12-11T10:34:00+02:00,0
2020-12-11T10:35:00+02:00,0
2020-12-11T10:36:00+02:00,0
2020-12-11T10:37:00+02:00,0
2020-12-11T10:38:00+02:00,0
2020-12-11T10:39:00+02:00,0
2020-12-11T10:40:00+02:00,0
2020-12-11T10:41:00+02:00,0
2020-12-11T10:42:00+02:00,0
2020-12-11T10:43:00+02:00,0
2020-12-11T10:44:00+02:00,0
2020-12-11T10:45:00+02:00,0
2020-12-11T10:46:00+02:00,0
2020-12-11T10:47:00+02:00,0
2020-12-11T10:48:00+02:00,0
2020-12-11T10:49:00+02:00,0
2020-12-11T10:50:00+02:00,0
2020-12-11T10:51:00+02:00,0
2020-12-11T10:52:00+02:00,0
2020-12-11T10:53:00+02:00,0
2020-12-11T10:54:00+02:00,0
2020-12-11T10:55:00+02:00,0
2020-12-11T10:56:00+02:00,0
2020-12-11T10:57:00+02:00,0
2020-12-11T10:58:00+02:00,0
2020-12-11T10:59:00+02:00,0
2020-12-11T11:00:00+02:00,0
2020-12-11T11:01:00+02:00,0
2020-12-11T11:02:00+02:00,0
2020-12-11T11:03:00+02:00,0
2020-12-11T11:04:00+02:00,0
2020-12-11T11:05:00+02:00,0
2020-12-11T11:06:00+02:00,0
2020-12-11T11:07:00+02:00,0
2020-12-11T11:08:00+02:00,0
2020-12-11T11:09:00+02:00,0
2020-12-11T11:10:00+02:00,0
2020-12-11T11:11:00+02:00,0
2020-12-11T11:12:00+02:00,0
2020-12-11T11:13:00+02:00,0
2020-12-11T11:14:00+02:00,0
2020-12-11T11:15:00+02:00,0
2020-12-11T11:16:00+02:00,0
2020-12-11T11:17:00+02:00,0
2020-12-11T11:18:00+02:00,0
2020-12-11T11:19:00+02:00,0
2020-12-11T11:20:00+02:00,0
2020-12-11T11:21:00+02:00,0
2020-12-11T11:22:00+02:00,0
2020-12-11T11:23:00+02:00,0
2020-12-11T11:24:00+02:00,0
2020-12-11T11:25:00+02:00,0
2020-12-11T11:26:00+02:00,0
2020-12-11T11:27:00+02:00,0
2020-12-11T11:28:00+02:00,0
2020-12-11T11:29:00+02:00,0
2020-12-11T11:30:00+02:00,0
2020-12-11T11:31:00+02:00,0
2020-12-11T11:32:00+02:00,0
2020-12-11T11:33:00+02:00,0
2020-12-11T11:34:00+02:00,0
2020-12-11T11:35:00+02:00,0
2020-12-11T11:36:00+02:00,0
2020-12-11T11:37:00+02:00,0
2020-12-11T11:38:00+02:00,0
2020-12-11T11:39:00+02:00,0
2020-12-11T11:40:00+02:00,0
2020-12-11T11:41:00+02:00,0
2020-12-11T11:42:00+02:00,0
2020-12-11T11:43:00+02:00,0
2020-12-11T11:44:00+02:00,0
2020-12-11T11:45:00+02:00,0
2020-12-11T11:46:00+02:00,0
2020-12-11T11:47:00+02:00,0
2020-12-11T11:48:00+02:00,0
2020-12-11T11:49:00+02:00,0
2020-12-11T11:50:00+02:00,0
2020-12-11T11:51:00+02:00,0
2020-12-11T11:52:00+02:00,0
2020-12-11T11:53:00+02:00,0
2020-12-11T11:54:00+02:00,0
2020-12-11T11:55:00+02:00,0
2020-12-11T11:56:00+02:00,0
2020-12-11T11:57:00+02:00,0
2020-12-11T11:58:00+02:00,0
2020-12-11T11:59:00+02:00,0
2020-12-11T12:00:00+02:00,0
2020-12-11T12:01:00+02:00,0
2020-12-11T12:02:00+02:00,0
2020-12-11T12:03:00+02:00,0
2020-12-11T12:04:00+02:00,0
2020-12-11T12:05:00+02:00,0
2020-12-11T12:06:00+02:00,0
2020-12-11T12:07:00+02:00,0
2020-12-11T12:08:00+02:00,0
2020-12-11T12:09:00+02:00,0
2020-12-11T12:10:00+02:00,0
2020-12-11T12:11:00+02:00,0
2020-12-11T12:12:00+02:00,0
2020-12-11T12:13:00+02:00,0
2020-12-11T12:14:00+02:00,0
2020-12-11T12:15:00+02:00,0
2020-12-11T12:16:00+02:00,0
2020-12-11T12:17:00+02:00,0
2020-12-11T12:18:00+02:00,0
2020-12-11T12:19:00+02:00,0
2020-12-11T12:20:00+02:00,0
2020-12-11T12:21:00+02:00,0
2020-12-11T12:22:00+02:00,0
2020-12-11T12:23:00+02:00,0
2020-12-11T12:24:00+02:00,0
2020-12-11T12:25:00+02:00,0
2020-12-11T12:26:00+02:00,0
2020-12-11T12:27:00+02:00,0
2020-12-11T12:28:00+02:00,0
2020-12-11T12:29:00+02:00,0
2020-12-11T12:30:00+02:00,0
2020-12-11T12:31:00+02:00,0
2020-12-11T12:32:00+02:00,0
2020-12-11T12:33:00+02:00,0
2020-12-11T12:34:00+02:00,0
2020-12-11T12:35:00+02:00,0
2020-12-11T12:36:00+02:00,0
2020-12-11T12:37:00+02:00,0
2020-12-11T12:38:00+02:00,0
2020-12-11T12:39:00+02:00,0
2020-12-11T12:40:00+02:00,0
2020-12-11T12:41:00+02:00,0
2020-12-11T12:42:00+02:00,0
2020-12-11T12:43:00+02:00,0
2020-12-11T12:44:00+02:00,0
2020-12-11T12:45:00+02:00,0
2020-12-11T12:46:00+02:00,0
2020-12-11T12:47:00+02:00,0
2020-12-11T12:48:00+02:00,0
2020-12-11T12:49:00+02:00,0
2020-12-11T12:50:00+02:00,0
2020-12-11T12:51:00+02:00,0
2020-12-11T12:52:00+02:00,0
2020-12-11T12:53:00+02:00,0
2020-12-11T12:54:00+02:00,0
2020-12-11T12:55:00+02:00,0
2020-12-11T12:56:00+02:00,0
2020-12-11T12:57:00+02:00,0
2020-12-11T12:58:00+02:00,0
2020-12-11T12:59:00+02:00,0
2020-12-11T13:00:00+02:00,0
2020-12-11T13:01:00+02:00,0
2020-12-11T13:02:00+02:00,0
2020-12-11T13:03:00+02:00,0
2020-12-11T13:04:00+02:00,0
2020-12-11T13:05:00+02:00,0
2020-12-11T13:06:00+02:00,0
2020-12-11T13:07:00+02:00,0
2020-12-11T13:08:00+02:00,0
